GOOD_BigIntegerMath,GOOD_DoubleMath,GOOD_DoubleUtils,GOOD_ExecutionList,GOOD_ExecutionSequencer,GOOD_FakeTimeLimiter,GOOD_FluentFuture,GOOD_ForwardingBlockingDeque,GOOD_ForwardingBlockingQueue,GOOD_ForwardingExecutorService,GOOD_Funnels,GOOD_HashCode,GOOD_Hasher,GOOD_Hashing,GOOD_HashingInputStream,GOOD_IntMath,GOOD_LinearTransformation,GOOD_LittleEndianByteArray,GOOD_LongAdder,GOOD_LongMath,GOOD_MacHashFunction,GOOD_MathPreconditions,GOOD_MessageDigestHashFunction,GOOD_Murmur3_128HashFunction,GOOD_Murmur3_32HashFunction,GOOD_PairedStats,GOOD_PairedStatsAccumulator,GOOD_Preconditions,GOOD_Predicates,GOOD_Present,GOOD_PrimitiveSink,GOOD_Quantiles,GOOD_SmallCharMatcher,GOOD_Splitter,GOOD_StandardSystemProperty,GOOD_Stats,GOOD_StatsAccumulator,GOOD_Stopwatch,GOOD_Strings,GOOD_Suppliers,GOOD_Throwables,GOOD_ToDoubleRounder,NPE_ArgumentMatchingTool,NPE_BisectionSolver,NPE_BundleRevisionImpl,NPE_CategoryPlot,NPE_ClassUtils,NPE_ClassUtilsTest,NPE_CollatingIterator,NPE_ContentDispositionFilter,NPE_DETECT_CYCLE,NPE_DETECT_CYCLE_TEST,NPE_DatasetUtilities,NPE_DefaultIntervalCategoryDataset,NPE_ExceptionClient,NPE_ExceptionThrower,NPE_FilterListIterator,NPE_Hello,NPE_Invocation,NPE_LocaleUtils,NPE_Matchers,NPE_MathUtils,NPE_Node,NPE_NullReferenceException,NPE_PDAcroForm,NPE_PDAcroFrom2995,NPE_PDICCBased,NPE_Pointers,NPE_PolygonsSet,NPE_PolyhedronsSet,NPE_REVERSE_LINKED_LIST,NPE_REVERSE_LINKED_LIST_TEST,NPE_Resource,NPE_ResourceUser,NPE_Resources,NPE_ReturnsEmptyValues,NPE_RuntimeNullPointer,NPE_SimplexTableau,NPE_StrBuilder,NPE_StringUtils,NPE_SubLine-b,NPE_SubLine,NPE_TypeCheck,NPE_XYPlot
0.6178344836556182,0.6168224009910497,0.5577923088517576,0.6184457963384459,0.6591690264700684,0.7346361044010009,0.6119905044904027,0.5920875154167485,0.7328668834337163,0.7873201069053218,0.5262492503849466,0.5863808309078177,0.6421186033110909,0.5910950873315284,0.7291886135655554,0.565345064031614,0.725539669360169,0.5945217006663283,0.602032508452569,0.5846672182065288,0.5832783248388924,0.5367196003847371,0.5288458039416678,0.6530071447973963,0.6112680565366299,0.669869870436258,0.6129195248742932,0.5922337133428125,0.5754166063030689,0.6311334977526386,0.6798059066969915,0.6866866854401659,0.6248187272588376,0.6579973506658602,0.5505439065658897,0.6065462370448467,0.507981495820398,0.5964199455223529,0.6705060354040973,0.5450416369951908,0.6155913952502575,0.6747887188688866,0.5946606288548872,0.5579130171685329,1.0,0.5127707346030429,0.5730683293170166,0.5965481137525759,0.6362066686266219,0.5881589966081844,0.6371407561194836,0.639383598359815,0.555236137721343,0.6727802411579911,0.5765407969499771,0.5909600412318193,0.6471280274909522,0.6427858077434726,0.6806740482952294,0.5467657395848502,0.7314553156787732,0.6199904197836886,0.5942743384570065,0.5138297586153368,0.7056797822070927,0.6803352091386333,0.6653040842085896,0.5268509035056633,0.5902119514828058,0.6287496469566543,0.5971805114212675,0.6280624911832839,0.6174730245649979,0.6304831000308184,0.6974312012987401,0.56628884740022,0.5544056834601353,0.6898814594403668,0.5701765612412633,0.5702814128119179,0.5355204935106934,0.6066511206475805,0.4781744370534462,0.46209117459327353
0.5223656229547361,0.576641860816772,0.5883350384800596,0.6044176689337127,0.5475595042047164,0.6078983163908397,0.5283767704313515,0.576533972918775,0.5558796097749445,0.5107299338448642,0.6638547355888825,0.5839208624219212,0.529745078367795,0.5694626410887624,0.5162833571954829,0.5653205500318967,0.44193925922099697,0.5404307779069901,0.6076499270285574,0.596383780248602,0.6419109304605233,0.5503063944275629,0.6304811563707414,0.6103204090802115,0.6489103379906394,0.5807228828606861,0.6390406774834192,0.5653406063983522,0.5622641372282837,0.5526530835172135,0.6022731798283482,0.5531440830291823,0.5060026573126369,0.5182912644204891,0.5465806110616609,0.5465710506139642,0.5694614062760376,0.5457317892092123,0.5935270796467275,0.5365212192191923,0.5949859833719078,0.5585384153883802,0.6226054851982514,0.5204831493355534,0.5127707346030429,1.0,0.5383998174881756,0.5320131787903172,0.5809071093303593,0.6129394200470958,0.6077645990661336,0.5967643898287096,0.6174219355417427,0.6372713788543056,0.5829200413879433,0.5517071513593826,0.6060816592773397,0.6211535736364419,0.5516231716759626,0.5970615365951564,0.533710337986386,0.48949007038835657,0.5764253037806747,0.5304044468521995,0.5689713570493063,0.6072039691838578,0.5962256183661097,0.5249362013294838,0.5928702893493011,0.5076914578366263,0.5463963204508063,0.5365523429329899,0.5287392697921184,0.5485909748019371,0.557327754553721,0.6149355795185377,0.5380610957528106,0.525488319182566,0.6017193517597929,0.6246394342413233,0.6099701016802496,0.5009293136506863,0.5206870380298422,0.7221091660638622
0.6328934892382261,0.6306704391332494,0.5871399989405222,0.6604340969845972,0.5629587050369405,0.5735107081215778,0.5466153689444806,0.5664662249535516,0.5732388443781905,0.5916931344566174,0.6055685747430858,0.5535471012522464,0.6438218516774826,0.6151730995562048,0.5364031810633357,0.5968894798384691,0.5165522221977652,0.5473076940138698,0.5777704990412343,0.5486534147514185,0.5894266677702071,0.6214586562463661,0.5530196866748495,0.5960056005570742,0.5901711178294727,0.6244768962525333,0.5859885324684118,0.6019038600770278,0.5950783306301353,0.6263604409682392,0.6601651426771795,0.5806773657101938,0.6682390367401609,0.6381488575805883,0.5801864945406169,0.5856870785825314,0.5057319277291423,0.580775526576989,0.6592055686360029,0.5290677194900327,0.6355871129990025,0.6106154354214856,0.6393297706119431,0.5688899602915848,0.5730683293170166,0.5383998174881756,1.0,0.625494397919723,0.6636613341817232,0.6320560695620913,0.6909172441573149,0.7068578886469307,0.469454338510616,0.6066808676306669,0.5768518947397795,0.5769576974973016,0.6415178566456946,0.5852546745002969,0.6048590476198922,0.6330558314702525,0.5606161574982681,0.5718414495245089,0.5877430328797617,0.555852675980967,0.6115323043905395,0.6092753684353436,0.6370649952974367,0.5656362639232806,0.5699994869738874,0.499600832906979,0.6521408471613971,0.6888200384309175,0.5827936575756721,0.7075671838730196,0.6216236755950324,0.5633721986685539,0.6551928629141373,0.501290988818636,0.5419779015142471,0.6236662541950315,0.5321119726554125,0.5456537677459746,0.518046896936217,0.4924697686363506
0.5753172842015427,0.6297642525858217,0.6848400954482584,0.5658879661541925,0.5303769913493921,0.5966390530472365,0.553489435427002,0.5441437568536095,0.6287750160309796,0.5824232120950666,0.5630455577422652,0.5625614522276254,0.5252727201278256,0.5437690081232922,0.5475055271751099,0.5437702091919944,0.568708178169398,0.5480853551361392,0.6044063712688927,0.5167143286205377,0.6036593419680815,0.5727715802300329,0.5788797796405885,0.6131555750059662,0.5661981089840465,0.6423909147974051,0.6764295164155342,0.557401157476048,0.6263608893039617,0.6498713984394344,0.572309181883631,0.561563764566173,0.6247534126569462,0.5306366446987507,0.6274293020672044,0.5374647776955804,0.540852059066554,0.5986874610714541,0.5745018449762105,0.5733226782020038,0.5911595738004661,0.6155147958093495,0.6199062405371203,0.5953424983694475,0.5965481137525759,0.5320131787903172,0.625494397919723,1.0,0.6689906268230784,0.589569267095756,0.6793154001566858,0.6539992938068693,0.5801856178269511,0.6119028229919091,0.7208211145462243,0.6044355101529822,0.6358876550906681,0.6176849884827204,0.5540811169998339,0.5705850806517812,0.5794169491570846,0.5164997688569113,0.7205507254040658,0.5469843462023762,0.5648789698424246,0.6005662236558003,0.6306940709244674,0.6084733862471461,0.5092529107259559,0.5400789965275509,0.6220602300122743,0.7777750682296586,0.7141314877132581,0.7418496195452235,0.7201318716807648,0.5610895904455058,0.6089275000990682,0.6014539943522561,0.5474978977661805,0.5816323915152244,0.6968195748368781,0.6313174554375378,0.5107000696063925,0.46400387832285195
0.6974775885697317,0.5885758046475271,0.6118793974159538,0.556362344555321,0.5295021963610832,0.6686370215288256,0.6244650273544667,0.7090546768302132,0.6840181968465251,0.678209906346976,0.6832100986828173,0.6787523436375957,0.7024524687757612,0.5682732843010562,0.5737499610840577,0.6452882856706745,0.47151978746874823,0.5898945796950286,0.6384326626583611,0.641772678997952,0.6130008965537053,0.6153446308149273,0.632090998585297,0.6483124447398033,0.6321146626974345,0.7043879778905686,0.6662868941998709,0.5507516722180865,0.6474488580981941,0.6448368400208264,0.6957686566443791,0.5948730365118272,0.635037861800188,0.6395592229192261,0.5512591065931242,0.5893436481884989,0.5007922481606135,0.5747123842533957,0.5797469464475222,0.6674282887963889,0.5681353980601818,0.556829469858254,0.6199908264307273,0.681737830565758,0.6362066686266219,0.5809071093303593,0.6636613341817232,0.6689906268230784,1.0,0.6580271539634454,0.6171277974327825,0.6621434125044802,0.6240091614871486,0.6343672088718085,0.641385240271983,0.558928605845174,0.6767996553355292,0.6169414555961609,0.6558806239810149,0.5925943252610154,0.6581547831432907,0.5056872861001334,0.6735224308884942,0.539451164648848,0.6720950621215298,0.7155169458056613,0.6264141855636092,0.5521329246807628,0.6434337524106666,0.57774742051696,0.5862762833073254,0.6482347750310974,0.7058925129586177,0.6722344082566867,0.6562545991714372,0.6287290218986921,0.5953745852608121,0.6048132156722573,0.5877034888374661,0.5742673007841842,0.6427256967880058,0.5985336796798063,0.4892517405926502,0.5505188236042914
0.7261935551201139,0.6318307792951354,0.6250482677937897,0.6127600953189937,0.5754034998676435,0.5883097730563527,0.5821243220359943,0.6019177053705895,0.6319562241599325,0.5829399603456399,0.6578085365949455,0.642101732242326,0.5323566604597242,0.668440033558771,0.5989285690912796,0.6532593693647678,0.5125686727487585,0.68327986142259,0.6165349117770307,0.672276867316651,0.6138487454468543,0.5980692045171643,0.6288496685499493,0.6795111491834211,0.6991461099786823,0.7440251609600882,0.6393545055749968,0.6114614392019826,0.6686091884726295,0.6100946694981209,0.5833076655679463,0.6442275149302967,0.5081009021192695,0.6249101104907399,0.5813201922940306,0.6377608776662527,0.5699297209790546,0.6167240465816646,0.7142024101765859,0.6018672778240863,0.5188975312046712,0.5716820336041173,0.6448737142448754,0.5986757754920646,0.5881589966081844,0.6129394200470958,0.6320560695620913,0.589569267095756,0.6580271539634454,1.0,0.6175439632404862,0.6792827412926735,0.6529233813427018,0.6358349986500799,0.5594115319542683,0.5304431466667444,0.6151201515042327,0.655052402581799,0.7306508061479278,0.6350348845685884,0.6205734420470611,0.6001331252490509,0.638750584174669,0.5642330911806018,0.6275933539313403,0.6193161423748187,0.7135312206985013,0.5136510558400293,0.5626603213288139,0.6535776352709639,0.6074515215247811,0.5766015146211834,0.5962340944377176,0.6907749143055835,0.6059542648874053,0.6132745798176072,0.6011062638057585,0.5892412443612837,0.709321917742432,0.6574442007053904,0.6005582422897071,0.6007345578404022,0.528180982145539,0.5283195326177025
0.5844994935862244,0.6341097844144258,0.6757891116949558,0.6901339105546428,0.5941829321454278,0.6799968715962847,0.5912924056011261,0.684648333086968,0.6854338375567215,0.6831602119174706,0.5898068430275725,0.5644357921242669,0.6188577983351232,0.6203894265894853,0.6280211634653927,0.6250215297441732,0.6595683170638991,0.6201820692344933,0.6175689938526164,0.5624582470986316,0.6334921453274043,0.6653805691013315,0.5723826603250256,0.6374668476361453,0.6075739599771988,0.637167814070648,0.6624424683538475,0.6481214022909741,0.5785584671714018,0.6679764526352134,0.6448113477407053,0.6691774633435291,0.6480470525868013,0.6240849029036909,0.6409089960295458,0.6322127682420484,0.6302869331072646,0.6267082351072988,0.6802067879634489,0.5882935209557519,0.6547413963676834,0.6711753121844891,0.6858020430945213,0.6362752189168843,0.6371407561194836,0.6077645990661336,0.6909172441573149,0.6793154001566858,0.6171277974327825,0.6175439632404862,1.0,0.7688604635585669,0.6647785358690464,0.683723612367991,0.6681890998273533,0.6550172162174963,0.6626437003084751,0.66689045869584,0.5926898956604436,0.668007015972543,0.5398519519902463,0.5529802491485201,0.6848771738673872,0.5734549445982793,0.5980200446301105,0.630273006250501,0.6424872064063305,0.6452081842841547,0.5112212243398565,0.5083757593478216,0.9154182869537085,0.7802263072200915,0.6587741637118054,0.702234941207274,0.6860226819849686,0.662125710195645,0.6830552472130141,0.6168578110089729,0.55914947213581,0.6387621416481426,0.5924723664607844,0.5496094723670669,0.5508108058420995,0.5337508436232319
0.6681889667466385,0.5942176628223169,0.7067691926439916,0.672247196030729,0.6409391327325428,0.7608461143383051,0.6126258912496374,0.6742218654806926,0.7285787182100196,0.748943898909318,0.659320205354077,0.6668658114846598,0.6258665687433276,0.5892511131920989,0.6838592206394604,0.5519149200483935,0.6302037335891695,0.6208583286207116,0.6275913337617288,0.6150624858171011,0.6524347721030046,0.6881493219969814,0.6301163154833748,0.6858907719004843,0.6270980680915216,0.7177659749441456,0.7178913960167979,0.6305083310123349,0.5991779218441289,0.6471559396411662,0.6813528262881797,0.6594307607287602,0.64495607807066,0.665733301798561,0.5668324223151243,0.5684353679440144,0.548212372413401,0.6307210951148187,0.6907489384017018,0.6055547721460696,0.6887170102967578,0.6759355051590029,0.697939664882645,0.6440258933109305,0.639383598359815,0.5967643898287096,0.7068578886469307,0.6539992938068693,0.6621434125044802,0.6792827412926735,0.7688604635585669,1.0,0.6067169008019373,0.6140389785086108,0.7329277856987287,0.6918609716285246,0.6888708037157049,0.7771330892015631,0.6492648628619613,0.6937451591543813,0.5976760144516421,0.6143181006297075,0.6501882335492956,0.5846183630642462,0.6246414126198627,0.6463394368186269,0.6861102084456542,0.6229290990274389,0.5454677710623241,0.5984568117890791,0.7701708863493303,0.8845487995004369,0.7217922300404884,0.7329337506099411,0.6682064525526511,0.6707458313265333,0.6841468040819635,0.5705607654899121,0.6253485671841735,0.6462325697096392,0.6632660360747185,0.6497146340503901,0.5003964494363352,0.5873741826880712
0.6021517832220733,0.5960476925775111,0.6052906295961491,0.5911426341794426,0.4518678934891587,0.6066524185275597,0.6218947443042837,0.6107237721709404,0.5968461218507305,0.544579984761602,0.5601493317825114,0.619508348738728,0.5178902660902811,0.6548804375881784,0.5914619695038027,0.5543698873346146,0.48796131075259197,0.6026912380274271,0.6154410783983667,0.6326933761388625,0.630694395746826,0.6379188976687236,0.6261307628087674,0.664334892951621,0.6125131528971858,0.6307824573044969,0.6329414359681012,0.6008718351259124,0.5343041149635382,0.5951335060051897,0.5660603690845102,0.588169832585117,0.49785557515000844,0.5561442488446301,0.5430817512548165,0.6518938604742168,0.626010150985352,0.5650448066727977,0.6110250560795486,0.6299640621544951,0.499181037110064,0.5696008629205237,0.5984927140823257,0.6410939768768438,0.555236137721343,0.6174219355417427,0.469454338510616,0.5801856178269511,0.6240091614871486,0.6529233813427018,0.6647785358690464,0.6067169008019373,1.0,0.6594975166665701,0.5619532800444729,0.5351094251500651,0.5972113504822436,0.6427376231637723,0.665869150874572,0.5995403447119615,0.5783792230551033,0.5575226120869126,0.5997733600396192,0.5306861553531212,0.5841406610867024,0.6404979247707022,0.6508469758757758,0.5507781426414671,0.5748448363916163,0.5155552478393834,0.6909554682185154,0.6161775509893566,0.5843175454484716,0.5642903840426822,0.6463692869273341,0.6607003329966137,0.5522075343650918,0.6973100277676282,0.655814778700855,0.6400548294868733,0.5664495773444391,0.5790628444215371,0.5864472132260302,0.5722284464765419
0.5495807732527072,0.6886489624130379,0.6218088244326873,0.6162403388300042,0.6240964403422569,0.6324077388749564,0.630923860704657,0.6091050813529729,0.6216217977196122,0.6140262885836576,0.5600132021748023,0.652140753409532,0.6599934081407856,0.7202015737901873,0.5683468009163511,0.6158660188137014,0.6067482802167493,0.6069060349847205,0.5920173743250164,0.5225410109286839,0.6879273187363009,0.6136159841345125,0.6505799049428812,0.6386514310145662,0.6721312925026957,0.6244801974028313,0.6308887107866944,0.6471100476499918,0.559910153298072,0.6395718760911151,0.6971217953643831,0.6266693511289471,0.5186381834007212,0.5995356454261906,0.5197793479363292,0.6238207723884792,0.6837667723198296,0.5769043673788915,0.7052750210892286,0.618278292887904,0.5833008789242049,0.6134653425018564,0.6571797739432439,0.621514904970735,0.6727802411579911,0.6372713788543056,0.6066808676306669,0.6119028229919091,0.6343672088718085,0.6358349986500799,0.683723612367991,0.6140389785086108,0.6594975166665701,1.0,0.5761233470471048,0.5937176417546238,0.6241084682164778,0.6234426271465606,0.6085639610811817,0.6529348296358298,0.6376752340726289,0.5263051991192352,0.6188243508279477,0.5165036893590514,0.549168301739712,0.662574971503783,0.6642400252871735,0.5541490308664347,0.5916676927102676,0.5271632305624092,0.6943562764773181,0.5631532424325889,0.561384787892914,0.5944075841520986,0.6254753741519032,0.6719914572830163,0.6036418948782923,0.7060986276435192,0.6245574940368493,0.6423174901238892,0.5270526009517033,0.5542588644537219,0.5874727965322221,0.5842877679915935
0.5984623867850164,0.5788115218372542,0.6420895404613017,0.582920100319169,0.598929413690613,0.6275850966382936,0.5206041870265868,0.6177258608442839,0.6597754460998854,0.6366799983404113,0.5659808143242462,0.5529689804269974,0.5838379188465094,0.5261434888764481,0.5518271959364304,0.5418992300407882,0.6087989667182174,0.5119475490949928,0.5578256416198302,0.5641409332159014,0.582877868572264,0.647707171054009,0.5344675004805719,0.5629769821430946,0.5472168577278096,0.5843801470583541,0.7026811802877045,0.6205341198742721,0.5001737130775376,0.6018742012136766,0.6215625343334392,0.5908586187873192,0.6093563643793295,0.5414332773459257,0.6122090190386598,0.48183287649056206,0.5674125529680224,0.6070380098691989,0.5744056102540297,0.48925635556869373,0.59399493393774,0.6150759585314679,0.6082846679538597,0.5615011442344996,0.5765407969499771,0.5829200413879433,0.5768518947397795,0.7208211145462243,0.641385240271983,0.5594115319542683,0.6681890998273533,0.7329277856987287,0.5619532800444729,0.5761233470471048,1.0,0.7744064541118119,0.5875398050083588,0.6465757116905839,0.5156617298490535,0.5411892849757405,0.5889072431376645,0.4813954705316865,0.6557431729422882,0.7096272795167209,0.5538740971386051,0.6099555501816026,0.583397127659861,0.6914489487642331,0.5069592090108507,0.5397179988355342,0.6427108058071757,0.7542938820422249,0.6993249838082028,0.7365351393193834,0.6658461411884481,0.5646917722839225,0.683312250691473,0.5157567794167601,0.5060514489964664,0.5743082364907377,0.6372996506179434,0.5874223593551351,0.5514081953608684,0.5499418780281811
0.5744565712401021,0.6187096277150134,0.6057274060671979,0.6413493577437049,0.5869190760596423,0.6739734534899428,0.6045037849354838,0.6316305463198983,0.6771339711788558,0.6657352273520271,0.5332612701372289,0.5661534954321207,0.5838829901202208,0.4869893315081477,0.5959650742152715,0.5983782076253094,0.5989297638604797,0.5615734594161579,0.561779444176551,0.5979106448723848,0.5805026051333478,0.6593021002447539,0.5002615776228182,0.5857236358796898,0.5641309718176611,0.5718270498569533,0.6880484104347473,0.6285375151174705,0.5265748067703234,0.5470360826148044,0.6199520066170163,0.6080989513209447,0.5946088725261096,0.6032544905508831,0.6119134297640586,0.48544331957766096,0.5726560717586446,0.6514509656027804,0.6024805096543105,0.49190900289356554,0.6081451794008179,0.6537049775054262,0.5870716201270506,0.5517726612461898,0.5909600412318193,0.5517071513593826,0.5769576974973016,0.6044355101529822,0.558928605845174,0.5304431466667444,0.6550172162174963,0.6918609716285246,0.5351094251500651,0.5937176417546238,0.7744064541118119,1.0,0.5404256255065037,0.626174172162548,0.5199383700786495,0.5713880662245431,0.6050152119105865,0.5230723440158207,0.6319131166821536,0.7184245087437059,0.49780650942896343,0.4968649549675841,0.5432993886756239,0.7103171668022923,0.49627165980963506,0.512086002472349,0.6412647260322215,0.6572828718282666,0.6618308804870979,0.6391978627085514,0.6110122403681355,0.5854967210305543,0.659561262867653,0.48563625395241683,0.5387074606514107,0.6209380136128193,0.5560964495828342,0.5840742591364584,0.5567478175827967,0.5552297264196567
0.6412749385200562,0.6244625922008098,0.6550035286167203,0.6246756725803626,0.6389476888310929,0.7116227993715922,0.679253664934099,0.6048312514176477,0.6920783600736651,0.710454254326961,0.6838909345674479,0.6190879658005319,0.5637564573237968,0.531140356577249,0.6452026048899547,0.6477228827802062,0.6923686147435739,0.6611730163760718,0.6051340607096873,0.6108463098524516,0.6194236769464493,0.5883741923326683,0.640269976517232,0.5982620724415532,0.6086720246325136,0.6935314594803501,0.6803684833712093,0.6460764826521688,0.5928328285194374,0.6180920411890765,0.5857875097319551,0.636134933827966,0.6608368168400851,0.6015553475592413,0.506281009568005,0.72014854281768,0.6216211193528692,0.6088099176071939,0.6131793980340383,0.6311193076144117,0.5309572711938885,0.6604702091070832,0.6200236880638289,0.5792763148400106,0.6471280274909522,0.6060816592773397,0.6415178566456946,0.6358876550906681,0.6767996553355292,0.6151201515042327,0.6626437003084751,0.6888708037157049,0.5972113504822436,0.6241084682164778,0.5875398050083588,0.5404256255065037,1.0,0.7237101486209065,0.6288474690775671,0.6576895453460043,0.563451018994815,0.5382917094683175,0.5693091087050265,0.5040462649393117,0.6210816130581471,0.6098326337032913,0.696047596893981,0.549441700409304,0.580716339242277,0.6519996584841603,0.597403028778731,0.6427537889563167,0.6239481410569478,0.6188227140998315,0.6664987295306355,0.695735053582042,0.5518120609107704,0.624463479126595,0.6306831975560697,0.5797982790479785,0.6471154203865912,0.6315752932581475,0.48046540269979787,0.5633525568134756
0.5889590233756392,0.5410196766943656,0.6482429903286984,0.6558872497554639,0.602663886678564,0.7356827041570033,0.6238085046757754,0.5915758605135607,0.6916635445995969,0.6782020107283676,0.6329359867504716,0.6767582009103318,0.549064331093404,0.6522749270820938,0.6814828502452415,0.5017913868287479,0.620210093790619,0.6392030113007128,0.6103084554460119,0.582718826208023,0.6497391240022572,0.6231388867434956,0.6531587908061212,0.6841844294911459,0.6511885691959319,0.6829937427105852,0.7285045635396403,0.6757939397846962,0.6112463565852153,0.568360707896672,0.5966780560104747,0.6216897761571083,0.5694205770050731,0.5718330485630342,0.5930048589240796,0.5861437271677139,0.5964182368677229,0.5957440166477909,0.6395502072262325,0.6002520244781896,0.5703263441226584,0.648108015089814,0.6583184494920418,0.6447674176143439,0.6427858077434726,0.6211535736364419,0.5852546745002969,0.6176849884827204,0.6169414555961609,0.655052402581799,0.66689045869584,0.7771330892015631,0.6427376231637723,0.6234426271465606,0.6465757116905839,0.626174172162548,0.7237101486209065,1.0,0.6355984595552651,0.5676696567690711,0.6023930206157894,0.5712730971389922,0.5838038192038261,0.5457519518577233,0.6101211444529956,0.6370444510102165,0.70379184694595,0.5729088903519556,0.5639688250349089,0.6417692825112593,0.6122137102494591,0.6863192525976354,0.6568131304426076,0.6577448335060189,0.7297958465884015,0.6952671820472278,0.6242133694847073,0.637924294551437,0.6545720296438128,0.6463356045427141,0.6109456488420094,0.6286978195533351,0.5238564916285019,0.626270327754778
0.618925924276459,0.5654027754165665,0.5878452424828597,0.6053829753920575,0.5222477152856528,0.5581985127907845,0.5777279318193018,0.5504157582199035,0.585448405468525,0.6207804453801132,0.6341760088125187,0.6805966614648015,0.6152927782070312,0.6030358318157069,0.6153885853085751,0.6149415333281885,0.4570453272915064,0.6689744512989781,0.6280827221315212,0.6642933918177711,0.65358242661366,0.568590848775985,0.6436641592111015,0.6493151138027834,0.604806684169121,0.6760457999289857,0.6498913037756835,0.563167332867174,0.5920326301697729,0.635934318221564,0.6358918057635428,0.5784423361768274,0.5404973249165235,0.5825407293915573,0.5018312494390728,0.6325238792324328,0.5650268869263695,0.5434654031908915,0.7151377607998523,0.6338817530364224,0.5821114931250505,0.5952036476647244,0.6146378640182161,0.6158981091706242,0.6806740482952294,0.5516231716759626,0.6048590476198922,0.5540811169998339,0.6558806239810149,0.7306508061479278,0.5926898956604436,0.6492648628619613,0.665869150874572,0.6085639610811817,0.5156617298490535,0.5199383700786495,0.6288474690775671,0.6355984595552651,1.0,0.6473347501618426,0.6663479104787741,0.606034114989009,0.5945816072538808,0.5077200055622912,0.7317299924517325,0.6834337316719324,0.6827799520188405,0.5896591006943437,0.6515853438055521,0.5488236112468462,0.6119260538013479,0.5989013475335069,0.5415259852229397,0.645997715562446,0.6757165487791039,0.6064547760287712,0.6185932739204401,0.6822031678921507,0.6530488300835003,0.6368938518816086,0.6332620583481438,0.690373286812189,0.46971715093447974,0.5118261499835709
0.6528786025646842,0.6680709232156925,0.6155792235203877,0.6703591506746686,0.6601425588828803,0.6186292417170219,0.6528120244114461,0.5877792185833619,0.5937886076337172,0.6094145317669312,0.6423420906726156,0.6416665558903794,0.5223960049907853,0.5777940456847859,0.6065169127784958,0.6913367107751086,0.5138131625481086,0.6317199432908712,0.668222252468517,0.6340882973942391,0.7054199472444093,0.6296623475204074,0.64044984823026,0.6516987681848914,0.6071447527613599,0.6817289863518086,0.6938608417797331,0.6383145388032514,0.5791200571133437,0.6784852608054615,0.5809488193399966,0.614005737241692,0.5964550960087273,0.6951877583849839,0.5700976552550461,0.603663215325855,0.6246367432001662,0.6047726897917682,0.6758018112369968,0.6293323499328262,0.6162480880550408,0.6411871362770517,0.7129812004200081,0.5856429140641455,0.5467657395848502,0.5970615365951564,0.6330558314702525,0.5705850806517812,0.5925943252610154,0.6350348845685884,0.668007015972543,0.6937451591543813,0.5995403447119615,0.6529348296358298,0.5411892849757405,0.5713880662245431,0.6576895453460043,0.5676696567690711,0.6473347501618426,1.0,0.612804865234087,0.6367686483716898,0.6212427520046816,0.5590577597952713,0.6038912533285813,0.6155957144674482,0.6599918418218432,0.608425004221835,0.6104265375451337,0.5419865701299699,0.7105479524358915,0.6475186974217425,0.5661480285451334,0.6313000683693981,0.5980206226752846,0.7689464759069563,0.6107364773096333,0.5377391964813747,0.608317011817536,0.6103447773428122,0.7128291235709442,0.5880938346248598,0.5243436765148042,0.5676257623490089
0.6320455469925602,0.6389648702129913,0.5879211949082114,0.6150453763798222,0.5790448378652475,0.6754775924488181,0.6434787169731294,0.5847216759231986,0.6416547346907483,0.6520696363876114,0.6106448918552794,0.6879230385328193,0.646874350148986,0.56792775296576,0.6325824919363973,0.5575911691944488,0.5687855040264816,0.5611822959356836,0.6471646425922137,0.616320051863255,0.6429982719635732,0.5862217491539733,0.6131954162305873,0.6629315229835874,0.6502247081794358,0.7091212477608134,0.7166262876847543,0.609879686003326,0.6709849236786176,0.6967403638282972,0.6739464789010634,0.6096820349776563,0.648474005140862,0.6885238995488517,0.5578385805924205,0.6241304883874922,0.5506628929254774,0.6604923802812213,0.6986336208393116,0.6238903839257749,0.6132629133800082,0.6243978194826998,0.5952438839563247,0.5950711819012359,0.7314553156787732,0.533710337986386,0.5606161574982681,0.5794169491570846,0.6581547831432907,0.6205734420470611,0.5398519519902463,0.5976760144516421,0.5783792230551033,0.6376752340726289,0.5889072431376645,0.6050152119105865,0.563451018994815,0.6023930206157894,0.6663479104787741,0.612804865234087,1.0,0.7058296427583526,0.6207143891192094,0.577338577107804,0.7290409702907418,0.6952644980624105,0.6299701512980102,0.5529706269047593,0.6615123450050403,0.6373494526152093,0.5879870932679372,0.5633391270320678,0.5613255405095012,0.5744136050203871,0.6614620477305662,0.6206015151247279,0.5190547771610051,0.6712840929252348,0.6059254101934453,0.5619553935630032,0.5572387514511747,0.6242438092098493,0.4982499262095528,0.5592856529225854
